"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         513,      -10.87356351,      -11.76275631,      -11.39482255,      -10.32451574,             0.448,    0.001081491682,     0.08126765781,                 0,                 0,                 0,    -0.03312125543,  -0.0006916102958,     0.08127191092,                 0,       75.14404332
          0,           0,         514,      -10.88587373,      -11.77711307,      -11.40621072,      -10.33685012,             0.448,     0.00108149168,     0.08126765801,                 0,                 0,                 0,    -0.03312125541,   -0.000691610302,     0.08127191112,                 0,       75.14404364
          0,           0,         515,      -10.89811953,       -11.7912394,       -11.4175976,      -10.34911038,             0.448,    0.001081491678,      0.0812676582,                 0,                 0,                 0,    -0.03312125539,  -0.0006916103083,     0.08127191131,                 0,       75.14404396
          0,           0,         516,      -10.91030106,      -11.80508017,      -11.42898867,      -10.36129685,             0.448,    0.001081491676,     0.08126765837,                 0,                 0,                 0,    -0.03312125537,  -0.0006916103146,     0.08127191149,                 0,       75.14404429
          0,           0,         517,      -10.92241945,      -11.81859083,      -11.44039072,       -10.3734109,             0.448,    0.001081491673,     0.08126765854,                 0,                 0,                 0,    -0.03312125536,  -0.0006916103209,     0.08127191165,                 0,       75.14404464
          0,           0,         518,      -10.93447701,      -11.83173789,      -11.45181241,      -10.38545533,             0.448,     0.00108149167,     0.08126765869,                 0,                 0,                 0,    -0.03312125536,  -0.0006916103272,      0.0812719118,                 0,       75.14404498
          0,           0,         519,      -10.94647724,      -11.84449392,      -11.46326322,      -10.39743417,             0.448,    0.001081491667,     0.08126765883,                 0,                 0,                 0,    -0.03312125535,  -0.0006916103334,     0.08127191194,                 0,       75.14404533
          0,           0,         520,      -10.95842485,      -11.85684794,      -11.47475472,       -10.4093528,             0.448,    0.001081491663,     0.08126765896,                 0,                 0,                 0,    -0.03312125535,  -0.0006916103395,     0.08127191207,                 0,       75.14404568
          0,           0,         521,      -10.97032575,      -11.86879742,      -11.48629908,      -10.42121785,             0.448,     0.00108149166,     0.08126765908,                 0,                 0,                 0,    -0.03312125535,  -0.0006916103456,     0.08127191219,                 0,       75.14404603
          0,           0,         522,      -10.98218699,      -11.88035606,      -11.49790945,      -10.43303719,             0.448,    0.001081491656,     0.08126765918,                 0,                 0,                 0,    -0.03312125535,  -0.0006916103515,      0.0812719123,                 0,       75.14404638
          0,           0,         523,      -10.99401677,      -11.89154855,      -11.50959985,      -10.44481981,             0.448,    0.001081491653,     0.08126765928,                 0,                 0,                 0,    -0.03312125536,  -0.0006916103573,     0.08127191239,                 0,       75.14404672
          0,           0,         524,      -11.00582421,      -11.90241364,      -11.52138423,      -10.45657576,             0.448,    0.001081491649,     0.08126765936,                 0,                 0,                 0,    -0.03312125537,  -0.0006916103628,     0.08127191247,                 0,       75.14404706
          0,           0,         525,      -11.01761937,       -11.9129944,       -11.5332764,      -10.46831589,             0.448,    0.001081491645,     0.08126765943,                 0,                 0,                 0,    -0.03312125538,  -0.0006916103682,     0.08127191255,                 0,        75.1440474
          0,           0,         526,      -11.02941295,      -11.92334605,      -11.54528975,      -10.48005177,             0.448,    0.001081491641,      0.0812676595,                 0,                 0,                 0,    -0.03312125539,  -0.0006916103734,     0.08127191261,                 0,       75.14404772
          0,           0,         527,      -11.04121623,      -11.93352577,      -11.55743665,      -10.49179543,             0.448,    0.001081491637,     0.08126765955,                 0,                 0,                 0,     -0.0331212554,  -0.0006916103784,     0.08127191266,                 0,       75.14404803
          0,           0,         528,      -11.05304076,      -11.94359989,      -11.56972815,      -10.50355918,             0.448,    0.001081491634,     0.08126765959,                 0,                 0,                 0,    -0.03312125542,  -0.0006916103831,     0.08127191271,                 0,       75.14404833
          0,           0,         529,       -11.0648983,      -11.95362511,      -11.58217365,      -10.51535547,             0.448,     0.00108149163,     0.08126765963,                 0,                 0,                 0,    -0.03312125543,  -0.0006916103876,     0.08127191274,                 0,       75.14404862
          0,           0,         530,       -11.0768004,      -11.96366997,      -11.59478073,       -10.5271965,             0.448,    0.001081491626,     0.08126765966,                 0,                 0,                 0,    -0.03312125544,  -0.0006916103918,     0.08127191277,                 0,        75.1440489
          0,           0,         531,       -11.0887585,      -11.97378884,      -11.60755466,      -10.53909422,             0.448,    0.001081491623,     0.08126765967,                 0,                 0,                 0,    -0.03312125546,  -0.0006916103957,     0.08127191279,                 0,       75.14404916
          0,           0,         532,       -11.1007834,      -11.98403691,      -11.62049801,      -10.55105998,             0.448,    0.001081491619,     0.08126765969,                 0,                 0,                 0,    -0.03312125548,  -0.0006916103994,      0.0812719128,                 0,       75.14404941
          0,           0,         533,       -11.1128853,      -11.99445955,      -11.63361115,      -10.56310441,             0.448,    0.001081491616,     0.08126765969,                 0,                 0,                 0,    -0.03312125549,  -0.0006916104028,     0.08127191281,                 0,       75.14404964
          0,           0,         534,      -11.12507349,      -12.00510519,      -11.64689145,      -10.57523717,             0.448,    0.001081491613,     0.08126765969,                 0,                 0,                 0,    -0.03312125551,  -0.0006916104059,      0.0812719128,                 0,       75.14404986
          0,           0,         535,      -11.13735626,      -12.01600355,      -11.66033346,      -10.58746682,             0.448,     0.00108149161,     0.08126765969,                 0,                 0,                 0,    -0.03312125552,  -0.0006916104087,      0.0812719128,                 0,       75.14405006
          0,           0,         536,      -11.14974072,      -12.02718382,      -11.67392878,      -10.59980083,             0.448,    0.001081491607,     0.08126765967,                 0,                 0,                 0,    -0.03312125554,  -0.0006916104113,     0.08127191279,                 0,       75.14405024
          0,           0,         537,      -11.16223261,      -12.03866869,      -11.68766633,      -10.61224515,             0.448,    0.001081491605,     0.08126765966,                 0,                 0,                 0,    -0.03312125556,  -0.0006916104135,     0.08127191277,                 0,       75.14405041
          0,           0,         538,       -11.1748363,      -12.05046428,        -11.701532,      -10.62480431,             0.448,    0.001081491602,     0.08126765964,                 0,                 0,                 0,    -0.03312125557,  -0.0006916104155,     0.08127191275,                 0,       75.14405056
          0,           0,         539,      -11.18755462,      -12.06258478,      -11.71550939,      -10.63748137,             0.448,      0.0010814916,     0.08126765962,                 0,                 0,                 0,    -0.03312125559,  -0.0006916104172,     0.08127191273,                 0,       75.14405069
          0,           0,         540,      -11.20038878,      -12.07502043,      -11.72957928,       -10.6502776,             0.448,    0.001081491598,     0.08126765959,                 0,                 0,                 0,     -0.0331212556,  -0.0006916104187,      0.0812719127,                 0,       75.14405081
          0,           0,         541,      -11.21333841,       -12.0877714,       -11.7437204,      -10.66319282,             0.448,    0.001081491596,     0.08126765956,                 0,                 0,                 0,    -0.03312125561,  -0.0006916104199,     0.08127191267,                 0,       75.14405091
          0,           0,         542,      -11.22640147,      -12.10081817,       -11.7579098,       -10.6762251,             0.448,    0.001081491595,     0.08126765953,                 0,                 0,                 0,    -0.03312125563,  -0.0006916104208,     0.08127191264,                 0,       75.14405099
          0,           0,         543,      -11.23957421,      -12.11414827,      -11.77212294,      -10.68937083,             0.448,    0.001081491593,      0.0812676595,                 0,                 0,                 0,    -0.03312125564,  -0.0006916104215,     0.08127191261,                 0,       75.14405106
          0,           0,         544,      -11.25285132,      -12.12773453,      -11.78633405,      -10.70262475,             0.448,    0.001081491592,     0.08126765946,                 0,                 0,                 0,    -0.03312125565,   -0.000691610422,     0.08127191257,                 0,       75.14405112
          0,           0,         545,      -11.26622591,      -12.14154765,      -11.80051714,      -10.71598003,             0.448,    0.001081491591,     0.08126765943,                 0,                 0,                 0,    -0.03312125566,  -0.0006916104223,     0.08127191254,                 0,       75.14405116
          0,           0,         546,      -11.27968954,      -12.15555867,      -11.81464593,      -10.72942841,             0.448,     0.00108149159,     0.08126765939,                 0,                 0,                 0,    -0.03312125567,  -0.0006916104224,      0.0812719125,                 0,       75.14405118
          0,           0,         547,      -11.29323247,      -12.16972891,      -11.82869521,      -10.74296011,             0.448,    0.001081491589,     0.08126765935,                 0,                 0,                 0,    -0.03312125568,  -0.0006916104223,     0.08127191247,                 0,        75.1440512
          0,           0,         548,      -11.30684361,      -12.18403141,      -11.84264039,      -10.75656419,             0.448,    0.001081491589,     0.08126765932,                 0,                 0,                 0,    -0.03312125569,   -0.000691610422,     0.08127191243,                 0,        75.1440512
          0,           0,         549,      -11.32051091,      -12.19842302,      -11.85645914,      -10.77022867,             0.448,    0.001081491588,     0.08126765928,                 0,                 0,                 0,     -0.0331212557,  -0.0006916104215,     0.08127191239,                 0,       75.14405119
          0,           0,         550,      -11.33422129,      -12.21287107,      -11.87013123,      -10.78394051,             0.448,    0.001081491588,     0.08126765924,                 0,                 0,                 0,    -0.03312125571,  -0.0006916104209,     0.08127191236,                 0,       75.14405117
          0,           0,         551,      -11.34796109,      -12.22734067,      -11.88363929,      -10.79768604,             0.448,    0.001081491588,     0.08126765921,                 0,                 0,                 0,    -0.03312125572,  -0.0006916104202,     0.08127191232,                 0,       75.14405114
          0,           0,         552,      -11.36171617,      -12.24179762,      -11.89696944,      -10.81145118,             0.448,    0.001081491588,     0.08126765917,                 0,                 0,                 0,    -0.03312125572,  -0.0006916104193,     0.08127191228,                 0,        75.1440511
          0,           0,         553,      -11.37547219,      -12.25621717,      -11.91011117,      -10.82522154,             0.448,    0.001081491589,     0.08126765914,                 0,                 0,                 0,    -0.03312125573,  -0.0006916104183,     0.08127191225,                 0,       75.14405105
          0,           0,         554,       -11.3892149,      -12.27056963,      -11.92305832,      -10.83898285,             0.448,    0.001081491589,      0.0812676591,                 0,                 0,                 0,    -0.03312125574,  -0.0006916104172,     0.08127191222,                 0,         75.144051
          0,           0,         555,      -11.40293027,      -12.28483786,      -11.93580786,      -10.85272098,             0.448,    0.001081491589,     0.08126765907,                 0,                 0,                 0,    -0.03312125574,  -0.0006916104161,     0.08127191218,                 0,       75.14405094
          0,           0,         556,      -11.41660512,       -12.2990049,      -11.94836174,      -10.86642264,             0.448,     0.00108149159,     0.08126765904,                 0,                 0,                 0,    -0.03312125575,  -0.0006916104149,     0.08127191215,                 0,       75.14405087
          0,           0,         557,      -11.43022684,      -12.31306537,       -11.9607252,      -10.88007502,             0.448,     0.00108149159,     0.08126765901,                 0,                 0,                 0,    -0.03312125575,  -0.0006916104136,     0.08127191212,                 0,        75.1440508
          0,           0,         558,      -11.44378421,      -12.32700881,      -11.97290809,      -10.89366666,             0.448,    0.001081491591,     0.08126765898,                 0,                 0,                 0,    -0.03312125575,  -0.0006916104122,     0.08127191209,                 0,       75.14405072
          0,           0,         559,        -11.457267,      -12.34083762,      -11.98492232,      -10.90718708,             0.448,    0.001081491592,     0.08126765895,                 0,                 0,                 0,    -0.03312125576,  -0.0006916104109,     0.08127191206,                 0,       75.14405064
          0,           0,         560,      -11.47066676,      -12.35455788,      -11.99678362,      -10.92062747,             0.448,    0.001081491593,     0.08126765892,                 0,                 0,                 0,    -0.03312125576,  -0.0006916104095,     0.08127191203,                 0,       75.14405056
          0,           0,         561,      -11.48397662,      -12.36817857,      -12.00851008,      -10.93398061,             0.448,    0.001081491593,      0.0812676589,                 0,                 0,                 0,    -0.03312125577,   -0.000691610408,     0.08127191201,                 0,       75.14405048
          0,           0,         562,      -11.49719138,      -12.38171365,       -12.0201222,      -10.94724076,             0.448,    0.001081491594,     0.08126765887,                 0,                 0,                 0,    -0.03312125577,  -0.0006916104066,     0.08127191198,                 0,        75.1440504
          0,           0,         563,      -11.51030771,      -12.39517501,      -12.03164096,      -10.96040421,             0.448,    0.001081491595,     0.08126765885,                 0,                 0,                 0,    -0.03312125577,  -0.0006916104052,     0.08127191196,                 0,       75.14405031
          0,           0,         564,      -11.52332412,      -12.40857987,       -12.0430895,      -10.97346887,             0.448,    0.001081491596,     0.08126765882,                 0,                 0,                 0,    -0.03312125578,  -0.0006916104037,     0.08127191194,                 0,       75.14405022
          0,           0,         565,      -11.53624082,       -12.4219471,      -12.05449072,      -10.98643438,             0.448,    0.001081491597,      0.0812676588,                 0,                 0,                 0,    -0.03312125578,  -0.0006916104023,     0.08127191191,                 0,       75.14405014
          0,           0,         566,      -11.54905989,      -12.43528418,      -12.06586756,      -10.99930225,             0.448,    0.001081491598,     0.08126765878,                 0,                 0,                 0,    -0.03312125578,  -0.0006916104009,     0.08127191189,                 0,       75.14405005
          0,           0,         567,      -11.56178488,      -12.44860846,      -12.07724285,      -11.01207532,             0.448,    0.001081491599,     0.08126765876,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103995,     0.08127191187,                 0,       75.14404997
          0,           0,         568,      -11.57442083,      -12.46193246,      -12.08863818,      -11.02475824,             0.448,      0.0010814916,     0.08126765874,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103982,     0.08127191186,                 0,       75.14404988
          0,           0,         569,      -11.58697383,      -12.47526358,       -12.1000741,      -11.03735638,             0.448,    0.001081491601,     0.08126765872,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103969,     0.08127191184,                 0,        75.1440498
          0,           0,         570,      -11.59945145,      -12.48860423,      -12.11156978,      -11.04987673,             0.448,    0.001081491602,     0.08126765871,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103956,     0.08127191182,                 0,       75.14404972
          0,           0,         571,      -11.61186173,      -12.50195082,      -12.12314291,      -11.06232681,             0.448,    0.001081491603,     0.08126765869,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103943,      0.0812719118,                 0,       75.14404965
          0,           0,         572,      -11.62421335,      -12.51531155,      -12.13480894,      -11.07471475,             0.448,    0.001081491604,     0.08126765868,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103931,     0.08127191179,                 0,       75.14404957
          0,           0,         573,       -11.6365156,      -12.52866329,        -12.146582,      -11.08704958,             0.448,    0.001081491604,     0.08126765866,                 0,                 0,                 0,     -0.0331212558,   -0.000691610392,     0.08127191178,                 0,        75.1440495
          0,           0,         574,       -11.6487776,      -12.54199917,       -12.1584743,      -11.09933984,             0.448,    0.001081491605,     0.08126765865,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103909,     0.08127191176,                 0,       75.14404943
          0,           0,         575,      -11.66100896,      -12.55530511,      -12.17049595,      -11.11159485,             0.448,    0.001081491606,     0.08126765864,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103898,     0.08127191175,                 0,       75.14404937
          0,           0,         576,      -11.67321865,      -12.56856226,      -12.18265495,      -11.12382335,             0.448,    0.001081491607,     0.08126765862,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103888,     0.08127191174,                 0,        75.1440493
          0,           0,         577,      -11.68541558,      -12.58174534,      -12.19495807,      -11.13603399,             0.448,    0.001081491608,     0.08126765861,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103878,     0.08127191172,                 0,       75.14404924
          0,           0,         578,      -11.69760802,       -12.5948321,      -12.20740967,      -11.14823496,             0.448,    0.001081491608,      0.0812676586,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103869,     0.08127191171,                 0,       75.14404919
          0,           0,         579,      -11.70980368,      -12.60780557,      -12.22001293,      -11.16043388,             0.448,    0.001081491609,     0.08126765859,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103861,      0.0812719117,                 0,       75.14404913
          0,           0,         580,      -11.72200967,      -12.62063799,      -12.23276923,      -11.17263777,             0.448,    0.001081491609,     0.08126765858,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103853,     0.08127191169,                 0,       75.14404909
          0,           0,         581,      -11.73423238,      -12.63330671,      -12.24567808,      -11.18485318,             0.448,     0.00108149161,     0.08126765857,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103846,     0.08127191168,                 0,       75.14404904
          0,           0,         582,       -11.7464775,      -12.64579847,      -12.25873849,      -11.19708581,             0.448,     0.00108149161,     0.08126765856,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103839,     0.08127191167,                 0,         75.144049
          0,           0,         583,      -11.75874987,      -12.65810711,      -12.27194665,      -11.20934061,             0.448,    0.001081491611,     0.08126765855,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103832,     0.08127191167,                 0,       75.14404896
          0,           0,         584,      -11.77105338,      -12.67021196,      -12.28529819,      -11.22162178,             0.448,    0.001081491611,     0.08126765854,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103826,     0.08127191166,                 0,       75.14404892
          0,           0,         585,       -11.7833916,      -12.68211529,      -12.29878818,       -11.2339329,             0.448,    0.001081491612,     0.08126765854,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103821,     0.08127191165,                 0,       75.14404889
          0,           0,         586,      -11.79576734,      -12.69382414,      -12.31240907,      -11.24627733,             0.448,    0.001081491612,     0.08126765853,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103816,     0.08127191164,                 0,       75.14404886
          0,           0,         587,      -11.80818236,      -12.70534416,      -12.32615305,      -11.25865703,             0.448,    0.001081491612,     0.08126765852,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103812,     0.08127191164,                 0,       75.14404883
          0,           0,         588,       -11.8206384,      -12.71668219,      -12.34001093,      -11.27107405,             0.448,    0.001081491612,     0.08126765852,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103808,     0.08127191163,                 0,       75.14404881
          0,           0,         589,      -11.83313638,      -12.72788185,      -12.35397304,      -11.28352958,             0.448,    0.001081491613,     0.08126765851,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103804,     0.08127191162,                 0,       75.14404879
          0,           0,         590,      -11.84567673,      -12.73895116,      -12.36802744,      -11.29602475,             0.448,    0.001081491613,     0.08126765851,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103801,     0.08127191162,                 0,       75.14404877
          0,           0,         591,      -11.85825939,      -12.74993477,      -12.38216239,      -11.30855968,             0.448,    0.001081491613,      0.0812676585,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103799,     0.08127191161,                 0,       75.14404875
          0,           0,         592,      -11.87088449,      -12.76085256,      -12.39636398,      -11.32113501,             0.448,    0.001081491613,      0.0812676585,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103796,     0.08127191161,                 0,       75.14404874
          0,           0,         593,      -11.88355148,      -12.77175923,       -12.4106189,      -11.33375088,             0.448,    0.001081491613,     0.08126765849,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103794,     0.08127191161,                 0,       75.14404873
          0,           0,         594,      -11.89625958,      -12.78267477,      -12.42491199,      -11.34640675,             0.448,    0.001081491613,     0.08126765849,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103793,      0.0812719116,                 0,       75.14404872
          0,           0,         595,      -11.90900787,      -12.79365464,      -12.43922729,       -11.3591027,             0.448,    0.001081491613,     0.08126765849,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103792,      0.0812719116,                 0,       75.14404871
          0,           0,         596,      -11.92179502,       -12.8047366,      -12.45354859,      -11.37183744,             0.448,    0.001081491614,     0.08126765848,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103791,      0.0812719116,                 0,       75.14404871
          0,           0,         597,      -11.93462005,      -12.81594697,      -12.46785916,      -11.38461103,             0.448,    0.001081491614,     0.08126765848,                 0,                 0,                 0,    -0.03312125583,   -0.000691610379,      0.0812719116,                 0,        75.1440487
          0,           0,         598,      -11.94748128,      -12.82732156,      -12.48214089,      -11.39742213,             0.448,    0.001081491614,     0.08126765848,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103789,     0.08127191159,                 0,        75.1440487
          0,           0,         599,      -11.96037722,      -12.83890446,       -12.4963763,      -11.41026987,             0.448,    0.001081491614,     0.08126765848,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103789,     0.08127191159,                 0,        75.1440487
          0,           0,         600,      -11.97330594,      -12.85071014,      -12.51054721,      -11.42315322,             0.448,    0.001081491614,     0.08126765848,                 0,                 0,                 0,    -0.03312125583,  -0.0006916103789,     0.08127191159,                 0,        75.1440487
          0,           0,         601,      -11.98626557,      -12.86277005,      -12.52463631,      -11.43607077,             0.448,    0.001081491614,     0.08126765848,                 0,                 0,                 0,    -0.03312125582,   -0.000691610379,     0.08127191159,                 0,        75.1440487
          0,           0,         602,      -11.99925335,       -12.8751114,      -12.53862545,      -11.44902042,             0.448,    0.001081491613,     0.08126765848,                 0,                 0,                 0,    -0.03312125582,   -0.000691610379,     0.08127191159,                 0,       75.14404871
          0,           0,         603,      -12.01226744,       -12.8877275,      -12.55249878,      -11.46200063,             0.448,    0.001081491613,     0.08126765848,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103791,     0.08127191159,                 0,       75.14404871
          0,           0,         604,      -12.02530456,        -12.900648,      -12.56623997,      -11.47500919,             0.448,    0.001081491613,     0.08126765848,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103791,      0.0812719116,                 0,       75.14404871
          0,           0,         605,      -12.03836164,      -12.91386082,      -12.57983424,      -11.48804369,             0.448,    0.001081491613,     0.08126765848,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103792,      0.0812719116,                 0,       75.14404872
          0,           0,         606,      -12.05143486,      -12.92736951,       -12.5932682,      -11.50110026,             0.448,    0.001081491613,     0.08126765849,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103793,      0.0812719116,                 0,       75.14404873
          0,           0,         607,      -12.06452066,      -12.94116466,      -12.60653173,      -11.51417603,             0.448,    0.001081491613,     0.08126765849,                 0,                 0,                 0,    -0.03312125582,  -0.0006916103794,      0.0812719116,                 0,       75.14404873
          0,           0,         608,      -12.07761466,      -12.95524681,      -12.61961379,      -11.52726736,             0.448,    0.001081491613,     0.08126765849,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103796,     0.08127191161,                 0,       75.14404874
          0,           0,         609,      -12.09071162,      -12.96958123,      -12.63250856,      -11.54036898,             0.448,    0.001081491613,      0.0812676585,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103797,     0.08127191161,                 0,       75.14404875
          0,           0,         610,      -12.10380709,      -12.98415591,      -12.64521147,      -11.55347664,             0.448,    0.001081491613,      0.0812676585,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103798,     0.08127191161,                 0,       75.14404875
          0,           0,         611,      -12.11689517,      -12.99892862,      -12.65772155,      -11.56658516,             0.448,    0.001081491613,      0.0812676585,                 0,                 0,                 0,    -0.03312125581,    -0.00069161038,     0.08127191162,                 0,       75.14404876
          0,           0,         612,      -12.12997005,      -13.01387713,      -12.67003806,      -11.57968819,             0.448,    0.001081491613,     0.08126765851,                 0,                 0,                 0,    -0.03312125581,  -0.0006916103802,     0.08127191162,                 0,       75.14404877
          0,           0,         613,      -12.14302583,      -13.02896178,      -12.68216683,      -11.59277985,             0.448,    0.001081491613,     0.08126765851,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103803,     0.08127191163,                 0,       75.14404878
          0,           0,         614,      -12.15605598,      -13.04413567,      -12.69411251,      -11.60585356,             0.448,    0.001081491613,     0.08126765852,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103805,     0.08127191163,                 0,       75.14404879
          0,           0,         615,      -12.16905441,      -13.05935786,      -12.70588692,      -11.61890272,             0.448,    0.001081491613,     0.08126765852,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103807,     0.08127191164,                 0,        75.1440488
          0,           0,         616,      -12.18201456,      -13.07458994,      -12.71750044,      -11.63192094,             0.448,    0.001081491613,     0.08126765853,                 0,                 0,                 0,     -0.0331212558,  -0.0006916103808,     0.08127191164,                 0,        75.1440488
          0,           0,         617,      -12.19492981,      -13.08978753,      -12.72896702,      -11.64490073,             0.448,    0.001081491613,     0.08126765854,                 0,                 0,                 0,    -0.03312125579,   -0.000691610381,     0.08127191165,                 0,       75.14404881
          0,           0,         618,      -12.20779419,       -13.1048796,      -12.74030534,      -11.65783505,             0.448,    0.001081491613,     0.08126765854,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103812,     0.08127191166,                 0,       75.14404882
          0,           0,         619,      -12.22060195,       -13.1198584,      -12.75152906,      -11.67071751,             0.448,    0.001081491613,     0.08126765855,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103814,     0.08127191166,                 0,       75.14404883
          0,           0,         620,      -12.23334778,      -13.13465693,      -12.76266053,      -11.68354219,             0.448,    0.001081491613,     0.08126765855,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103815,     0.08127191167,                 0,       75.14404884
          0,           0,         621,      -12.24602683,      -13.14922534,      -12.77371979,      -11.69630273,             0.448,    0.001081491613,     0.08126765856,                 0,                 0,                 0,    -0.03312125579,  -0.0006916103817,     0.08127191167,                 0,       75.14404885
          0,           0,         622,      -12.25863474,      -13.16356448,      -12.78472574,      -11.70899426,             0.448,    0.001081491612,     0.08126765857,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103819,     0.08127191168,                 0,       75.14404886
          0,           0,         623,      -12.27116841,      -13.17761106,      -12.79570279,      -11.72161145,             0.448,    0.001081491612,     0.08126765857,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103821,     0.08127191169,                 0,       75.14404887
          0,           0,         624,      -12.28362575,      -13.19134992,      -12.80667177,      -11.73415218,             0.448,    0.001081491612,     0.08126765858,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103823,     0.08127191169,                 0,       75.14404888
          0,           0,         625,      -12.29600472,      -13.20480421,      -12.81764995,       -11.7466124,             0.448,    0.001081491612,     0.08126765859,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103825,      0.0812719117,                 0,       75.14404888
          0,           0,         626,       -12.3083049,      -13.21792707,      -12.82866057,      -11.75899108,             0.448,    0.001081491612,     0.08126765859,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103826,     0.08127191171,                 0,       75.14404889
          0,           0,         627,      -12.32052741,      -13.23072551,      -12.83972491,      -11.77128708,             0.448,    0.001081491612,      0.0812676586,                 0,                 0,                 0,    -0.03312125578,  -0.0006916103828,     0.08127191171,                 0,        75.1440489
          0,           0,         628,      -12.33267439,      -13.24321796,      -12.85085791,      -11.78350202,             0.448,    0.001081491612,     0.08126765861,                 0,                 0,                 0,    -0.03312125577,   -0.000691610383,     0.08127191172,                 0,       75.14404891
          0,           0,         629,      -12.34474708,      -13.25542797,      -12.86207394,      -11.79563635,             0.448,    0.001081491612,     0.08126765861,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103832,     0.08127191172,                 0,       75.14404892
          0,           0,         630,      -12.35675102,      -13.26730986,      -12.87339457,      -11.80769422,             0.448,    0.001081491612,     0.08126765862,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103833,     0.08127191173,                 0,       75.14404893
          0,           0,         631,      -12.36868957,      -13.27899433,      -12.88482875,      -11.81967832,             0.448,    0.001081491612,     0.08126765862,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103835,     0.08127191174,                 0,       75.14404894
          0,           0,         632,       -12.3805697,      -13.29043063,      -12.89638765,      -11.83159486,             0.448,    0.001081491612,     0.08126765863,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103837,     0.08127191174,                 0,       75.14404894
          0,           0,         633,      -12.39239676,      -13.30167788,      -12.90808399,      -11.84344838,             0.448,    0.001081491612,     0.08126765863,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103838,     0.08127191175,                 0,       75.14404895
          0,           0,         634,      -12.40417879,      -13.31274379,       -12.9199231,        -11.855247,             0.448,    0.001081491612,     0.08126765864,                 0,                 0,                 0,    -0.03312125577,   -0.000691610384,     0.08127191175,                 0,       75.14404896
          0,           0,         635,      -12.41592396,      -13.32364701,      -12.93191072,      -11.86699835,             0.448,    0.001081491612,     0.08126765864,                 0,                 0,                 0,    -0.03312125577,  -0.0006916103841,     0.08127191176,                 0,       75.14404897
