"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         480,      -10.81969612,      -11.70411351,      -11.37668291,      -10.27041457,             0.448,    0.001086120146,     0.09725263243,                 0,                 0,                 0,    -0.03033252327,   -0.001035693317,     0.09725318252,                 0,       89.54132078
          0,           0,         481,      -10.83264183,      -11.71971032,      -11.38921363,      -10.28331132,             0.448,    0.001086120146,     0.09725263247,                 0,                 0,                 0,    -0.03033252328,   -0.001035693318,     0.09725318256,                 0,       89.54132087
          0,           0,         482,      -10.84562574,      -11.73564783,      -11.40134246,       -10.2962399,             0.448,    0.001086120145,      0.0972526325,                 0,                 0,                 0,    -0.03033252328,    -0.00103569332,      0.0972531826,                 0,       89.54132098
          0,           0,         483,      -10.85865442,      -11.75191343,      -11.41309535,      -10.30920773,             0.448,    0.001086120144,     0.09725263254,                 0,                 0,                 0,    -0.03033252329,   -0.001035693322,     0.09725318263,                 0,        89.5413211
          0,           0,         484,      -10.87173386,      -11.76848905,      -11.42450472,      -10.32222181,             0.448,    0.001086120142,     0.09725263257,                 0,                 0,                 0,     -0.0303325233,   -0.001035693324,     0.09725318266,                 0,       89.54132123
          0,           0,         485,      -10.88486936,       -11.7853466,      -11.43560838,      -10.33528849,             0.448,    0.001086120141,      0.0972526326,                 0,                 0,                 0,     -0.0303325233,   -0.001035693326,      0.0972531827,                 0,       89.54132137
          0,           0,         486,      -10.89806545,      -11.80245191,      -11.44644831,      -10.34841346,             0.448,     0.00108612014,     0.09725263263,                 0,                 0,                 0,    -0.03033252331,   -0.001035693328,     0.09725318273,                 0,       89.54132151
          0,           0,         487,      -10.91132578,      -11.81976147,      -11.45706949,      -10.36160153,             0.448,    0.001086120138,     0.09725263266,                 0,                 0,                 0,    -0.03033252331,    -0.00103569333,     0.09725318276,                 0,       89.54132165
          0,           0,         488,      -10.92465303,      -11.83722525,      -11.46751846,      -10.37485659,             0.448,    0.001086120137,     0.09725263269,                 0,                 0,                 0,    -0.03033252331,   -0.001035693332,     0.09725318278,                 0,       89.54132179
          0,           0,         489,      -10.93804898,       -11.8547847,      -11.47784261,      -10.38818162,             0.448,    0.001086120136,     0.09725263272,                 0,                 0,                 0,    -0.03033252331,   -0.001035693334,     0.09725318281,                 0,       89.54132194
          0,           0,         490,      -10.95151424,      -11.87237665,      -11.48808876,      -10.40157844,             0.448,    0.001086120134,     0.09725263275,                 0,                 0,                 0,    -0.03033252331,   -0.001035693336,     0.09725318284,                 0,       89.54132207
          0,           0,         491,      -10.96504846,       -11.8899307,      -11.49830272,      -10.41504784,             0.448,    0.001086120133,     0.09725263277,                 0,                 0,                 0,    -0.03033252331,   -0.001035693338,     0.09725318287,                 0,       89.54132221
          0,           0,         492,      -10.97865014,      -11.90737354,      -11.50852837,      -10.42858944,             0.448,    0.001086120132,      0.0972526328,                 0,                 0,                 0,    -0.03033252331,   -0.001035693339,     0.09725318289,                 0,       89.54132234
          0,           0,         493,      -10.99231676,      -11.92462859,      -11.51880721,      -10.44220173,             0.448,     0.00108612013,     0.09725263283,                 0,                 0,                 0,    -0.03033252331,   -0.001035693341,     0.09725318292,                 0,       89.54132247
          0,           0,         494,      -11.00604475,      -11.94162173,      -11.52917801,      -10.45588209,             0.448,    0.001086120129,     0.09725263285,                 0,                 0,                 0,     -0.0303325233,   -0.001035693343,     0.09725318295,                 0,       89.54132259
          0,           0,         495,      -11.01982948,       -11.9582796,      -11.53967658,      -10.46962675,             0.448,    0.001086120128,     0.09725263288,                 0,                 0,                 0,     -0.0303325233,   -0.001035693345,     0.09725318297,                 0,       89.54132271
          0,           0,         496,       -11.0336654,      -11.97453232,      -11.55033548,      -10.48343085,             0.448,    0.001086120127,      0.0972526329,                 0,                 0,                 0,    -0.03033252329,   -0.001035693346,       0.097253183,                 0,       89.54132282
          0,           0,         497,      -11.04754605,      -11.99032112,      -11.56118419,      -10.49728851,             0.448,    0.001086120126,     0.09725263293,                 0,                 0,                 0,    -0.03033252328,   -0.001035693348,     0.09725318302,                 0,       89.54132292
          0,           0,         498,      -11.06146411,      -12.00559448,      -11.57224886,       -10.5111929,             0.448,    0.001086120125,     0.09725263296,                 0,                 0,                 0,    -0.03033252327,   -0.001035693349,     0.09725318305,                 0,       89.54132302
          0,           0,         499,      -11.07541159,      -12.02031495,      -11.58355249,      -10.52513626,             0.448,    0.001086120124,     0.09725263298,                 0,                 0,                 0,    -0.03033252327,   -0.001035693351,     0.09725318307,                 0,       89.54132312
          0,           0,         500,      -11.08937981,      -12.03445716,      -11.59511497,      -10.53911005,             0.448,    0.001086120123,     0.09725263301,                 0,                 0,                 0,    -0.03033252326,   -0.001035693352,      0.0972531831,                 0,       89.54132321
          0,           0,         501,      -11.10335959,      -12.04801223,      -11.60695325,       -10.5531051,             0.448,    0.001086120123,     0.09725263303,                 0,                 0,                 0,    -0.03033252325,   -0.001035693353,     0.09725318312,                 0,       89.54132329
          0,           0,         502,      -11.11734132,      -12.06098358,      -11.61908119,      -10.56711154,             0.448,    0.001086120122,     0.09725263305,                 0,                 0,                 0,    -0.03033252324,   -0.001035693355,     0.09725318315,                 0,       89.54132337
          0,           0,         503,      -11.13131517,      -12.07339156,      -11.63150985,      -10.58111921,             0.448,    0.001086120121,     0.09725263308,                 0,                 0,                 0,    -0.03033252323,   -0.001035693356,     0.09725318317,                 0,       89.54132345
          0,           0,         504,      -11.14527115,      -12.08526614,      -11.64424751,      -10.59511758,             0.448,    0.001086120121,      0.0972526331,                 0,                 0,                 0,    -0.03033252322,   -0.001035693357,     0.09725318319,                 0,       89.54132353
          0,           0,         505,      -11.15919927,      -12.09665256,      -11.65729955,      -10.60909601,             0.448,     0.00108612012,     0.09725263312,                 0,                 0,                 0,    -0.03033252321,   -0.001035693358,     0.09725318322,                 0,        89.5413236
          0,           0,         506,      -11.17308973,      -12.10760193,      -11.67066891,      -10.62304388,             0.448,    0.001086120119,     0.09725263315,                 0,                 0,                 0,    -0.03033252321,   -0.001035693359,     0.09725318324,                 0,       89.54132367
          0,           0,         507,      -11.18693303,      -12.11817287,      -11.68435549,      -10.63695076,             0.448,    0.001086120119,     0.09725263317,                 0,                 0,                 0,     -0.0303325232,    -0.00103569336,     0.09725318326,                 0,       89.54132374
          0,           0,         508,      -11.20072021,      -12.12842627,      -11.69835672,      -10.65080665,             0.448,    0.001086120118,     0.09725263319,                 0,                 0,                 0,    -0.03033252319,   -0.001035693361,     0.09725318328,                 0,        89.5413238
          0,           0,         509,      -11.21444285,      -12.13842651,      -11.71266708,      -10.66460202,             0.448,    0.001086120118,     0.09725263321,                 0,                 0,                 0,    -0.03033252318,   -0.001035693362,      0.0972531833,                 0,       89.54132387
          0,           0,         510,      -11.22809334,      -12.14823948,      -11.72727836,      -10.67832807,             0.448,    0.001086120117,     0.09725263323,                 0,                 0,                 0,    -0.03033252318,   -0.001035693363,     0.09725318332,                 0,       89.54132393
          0,           0,         511,      -11.24166493,      -12.15792546,      -11.74217956,      -10.69197687,             0.448,    0.001086120116,     0.09725263324,                 0,                 0,                 0,    -0.03033252317,   -0.001035693364,     0.09725318333,                 0,         89.541324
          0,           0,         512,      -11.25515197,      -12.16754253,      -11.75735664,      -10.70554152,             0.448,    0.001086120116,     0.09725263326,                 0,                 0,                 0,    -0.03033252316,   -0.001035693365,     0.09725318335,                 0,       89.54132406
          0,           0,         513,      -11.26854985,      -12.17714822,       -11.7727925,      -10.71901622,             0.448,    0.001086120115,     0.09725263327,                 0,                 0,                 0,    -0.03033252316,   -0.001035693366,     0.09725318336,                 0,       89.54132413
          0,           0,         514,      -11.28185526,        -12.186789,      -11.78846707,      -10.73239644,             0.448,    0.001086120115,     0.09725263328,                 0,                 0,                 0,    -0.03033252315,   -0.001035693367,     0.09725318338,                 0,       89.54132419
          0,           0,         515,      -11.29506607,      -12.19651267,      -11.80435707,      -10.74567907,             0.448,    0.001086120114,      0.0972526333,                 0,                 0,                 0,    -0.03033252315,   -0.001035693368,     0.09725318339,                 0,       89.54132426
          0,           0,         516,      -11.30818155,       -12.2063588,      -11.82043604,      -10.75886223,             0.448,    0.001086120113,     0.09725263331,                 0,                 0,                 0,    -0.03033252315,   -0.001035693369,      0.0972531834,                 0,       89.54132432
          0,           0,         517,      -11.32120228,      -12.21636546,      -11.83667418,       -10.7719457,             0.448,    0.001086120112,     0.09725263331,                 0,                 0,                 0,    -0.03033252314,    -0.00103569337,     0.09725318341,                 0,       89.54132439
          0,           0,         518,      -11.33413012,      -12.22656256,      -11.85303858,      -10.78493046,             0.448,    0.001086120112,     0.09725263332,                 0,                 0,                 0,    -0.03033252314,   -0.001035693371,     0.09725318341,                 0,       89.54132446
          0,           0,         519,      -11.34696829,      -12.23697566,      -11.86949312,      -10.79781903,             0.448,    0.001086120111,     0.09725263333,                 0,                 0,                 0,    -0.03033252314,   -0.001035693372,     0.09725318342,                 0,       89.54132452
          0,           0,         520,      -11.35972125,      -12.24763099,      -11.88599873,      -10.81061544,             0.448,     0.00108612011,     0.09725263333,                 0,                 0,                 0,    -0.03033252314,   -0.001035693372,     0.09725318342,                 0,       89.54132459
          0,           0,         521,      -11.37239452,      -12.25854812,      -11.90251392,      -10.82332474,             0.448,    0.001086120109,     0.09725263333,                 0,                 0,                 0,    -0.03033252314,   -0.001035693373,     0.09725318342,                 0,       89.54132466
          0,           0,         522,      -11.38499499,      -12.26974189,      -11.91899491,      -10.83595347,             0.448,    0.001086120109,     0.09725263333,                 0,                 0,                 0,    -0.03033252314,   -0.001035693374,     0.09725318342,                 0,       89.54132473
          0,           0,         523,       -11.3975302,      -12.28122941,      -11.93539598,      -10.84850918,             0.448,    0.001086120108,     0.09725263333,                 0,                 0,                 0,    -0.03033252314,   -0.001035693375,     0.09725318342,                 0,       89.54132479
          0,           0,         524,      -11.41000865,       -12.2930206,      -11.95167088,       -10.8610002,             0.448,    0.001086120107,     0.09725263332,                 0,                 0,                 0,    -0.03033252314,   -0.001035693376,     0.09725318342,                 0,       89.54132486
          0,           0,         525,      -11.42243954,      -12.30512532,      -11.96777276,      -10.87343592,             0.448,    0.001086120106,     0.09725263332,                 0,                 0,                 0,    -0.03033252315,   -0.001035693376,     0.09725318341,                 0,       89.54132493
          0,           0,         526,      -11.43483281,      -12.31755386,      -11.98365578,      -10.88582649,             0.448,    0.001086120105,     0.09725263331,                 0,                 0,                 0,    -0.03033252315,   -0.001035693377,      0.0972531834,                 0,       89.54132499
          0,           0,         527,      -11.44719852,      -12.33031137,      -11.99927578,       -10.8981822,             0.448,    0.001086120104,      0.0972526333,                 0,                 0,                 0,    -0.03033252315,   -0.001035693378,      0.0972531834,                 0,       89.54132506
          0,           0,         528,      -11.45954704,      -12.34340226,      -12.01459149,      -10.91051397,             0.448,    0.001086120103,     0.09725263329,                 0,                 0,                 0,    -0.03033252316,   -0.001035693378,     0.09725318339,                 0,       89.54132512
          0,           0,         529,      -11.47188891,      -12.35683034,      -12.02956535,      -10.92283259,             0.448,    0.001086120103,     0.09725263328,                 0,                 0,                 0,    -0.03033252316,   -0.001035693379,     0.09725318338,                 0,       89.54132518
          0,           0,         530,      -11.48423467,      -12.37059326,      -12.04416573,      -10.93514927,             0.448,    0.001086120102,     0.09725263327,                 0,                 0,                 0,    -0.03033252316,    -0.00103569338,     0.09725318336,                 0,       89.54132523
          0,           0,         531,      -11.49659432,      -12.38469267,      -12.05836668,      -10.94747454,             0.448,    0.001086120101,     0.09725263326,                 0,                 0,                 0,    -0.03033252317,    -0.00103569338,     0.09725318335,                 0,       89.54132529
          0,           0,         532,      -11.50897805,      -12.39912626,       -12.0721491,      -10.95981919,             0.448,      0.0010861201,     0.09725263324,                 0,                 0,                 0,    -0.03033252317,   -0.001035693381,     0.09725318334,                 0,       89.54132534
          0,           0,         533,      -11.52139497,       -12.4138861,       -12.0855015,      -10.97219289,             0.448,    0.001086120099,     0.09725263323,                 0,                 0,                 0,    -0.03033252318,   -0.001035693381,     0.09725318332,                 0,       89.54132539
          0,           0,         534,      -11.53385401,      -12.42896528,      -12.09842052,      -10.98460534,             0.448,    0.001086120099,     0.09725263321,                 0,                 0,                 0,    -0.03033252318,   -0.001035693381,     0.09725318331,                 0,       89.54132543
          0,           0,         535,       -11.5463631,      -12.44435234,      -12.11091145,       -10.9970651,             0.448,    0.001086120098,      0.0972526332,                 0,                 0,                 0,    -0.03033252319,   -0.001035693382,     0.09725318329,                 0,       89.54132547
          0,           0,         536,      -11.55892974,      -12.46002881,      -12.12298722,      -11.00958021,             0.448,    0.001086120097,     0.09725263318,                 0,                 0,                 0,    -0.03033252319,   -0.001035693382,     0.09725318327,                 0,       89.54132551
          0,           0,         537,      -11.57156025,      -12.47598246,      -12.13466744,       -11.0221578,             0.448,    0.001086120097,     0.09725263316,                 0,                 0,                 0,     -0.0303325232,   -0.001035693382,     0.09725318326,                 0,       89.54132555
          0,           0,         538,      -11.58426002,      -12.49218752,       -12.1459796,      -11.03480379,             0.448,    0.001086120096,     0.09725263315,                 0,                 0,                 0,     -0.0303325232,   -0.001035693382,     0.09725318324,                 0,       89.54132557
          0,           0,         539,       -11.5970337,      -12.50861245,      -12.15695614,      -11.04752345,             0.448,    0.001086120096,     0.09725263313,                 0,                 0,                 0,     -0.0303325232,   -0.001035693383,     0.09725318322,                 0,        89.5413256
          0,           0,         540,      -11.60988467,      -12.52522921,      -12.16763492,      -11.06032088,             0.448,    0.001086120095,     0.09725263311,                 0,                 0,                 0,    -0.03033252321,   -0.001035693383,      0.0972531832,                 0,       89.54132562
          0,           0,         541,      -11.62281537,      -12.54201029,      -12.17805667,      -11.07319901,             0.448,    0.001086120095,     0.09725263309,                 0,                 0,                 0,    -0.03033252321,   -0.001035693383,     0.09725318319,                 0,       89.54132564
          0,           0,         542,      -11.63582711,      -12.55889481,      -12.18826573,      -11.08615973,             0.448,    0.001086120094,     0.09725263308,                 0,                 0,                 0,    -0.03033252322,   -0.001035693383,     0.09725318317,                 0,       89.54132565
          0,           0,         543,      -11.64892036,      -12.57585271,      -12.19830634,      -11.09920393,             0.448,    0.001086120094,     0.09725263306,                 0,                 0,                 0,    -0.03033252322,   -0.001035693383,     0.09725318315,                 0,       89.54132566
          0,           0,         544,      -11.66209442,      -12.59282669,      -12.20822432,      -11.11233154,             0.448,    0.001086120094,     0.09725263304,                 0,                 0,                 0,    -0.03033252322,   -0.001035693382,     0.09725318313,                 0,       89.54132567
          0,           0,         545,      -11.67534736,      -12.60976855,      -12.21806567,      -11.12554098,             0.448,    0.001086120094,     0.09725263303,                 0,                 0,                 0,    -0.03033252323,   -0.001035693382,     0.09725318312,                 0,       89.54132567
          0,           0,         546,      -11.68867671,      -12.62661244,       -12.2278736,      -11.13883029,             0.448,    0.001086120094,     0.09725263301,                 0,                 0,                 0,    -0.03033252323,   -0.001035693382,      0.0972531831,                 0,       89.54132567
          0,           0,         547,      -11.70207875,      -12.64331998,      -12.23768965,      -11.15219611,             0.448,    0.001086120093,     0.09725263299,                 0,                 0,                 0,    -0.03033252323,   -0.001035693382,     0.09725318309,                 0,       89.54132566
          0,           0,         548,      -11.71554939,      -12.65980245,      -12.24755529,      -11.16563454,             0.448,    0.001086120093,     0.09725263298,                 0,                 0,                 0,    -0.03033252323,   -0.001035693382,     0.09725318307,                 0,       89.54132566
          0,           0,         549,      -11.72908315,      -12.67601493,       -12.2575072,      -11.17914058,             0.448,    0.001086120093,     0.09725263297,                 0,                 0,                 0,    -0.03033252323,   -0.001035693381,     0.09725318306,                 0,       89.54132564
          0,           0,         550,      -11.74267427,      -12.69189603,      -12.26758001,      -11.19270846,             0.448,    0.001086120093,     0.09725263295,                 0,                 0,                 0,    -0.03033252324,   -0.001035693381,     0.09725318304,                 0,       89.54132563
          0,           0,         551,      -11.75631638,      -12.70740775,      -12.27780537,      -11.20633211,             0.448,    0.001086120093,     0.09725263294,                 0,                 0,                 0,    -0.03033252324,   -0.001035693381,     0.09725318303,                 0,       89.54132561
          0,           0,         552,      -11.77000229,      -12.72248236,      -12.28821236,      -11.22000451,             0.448,    0.001086120094,     0.09725263293,                 0,                 0,                 0,    -0.03033252324,    -0.00103569338,     0.09725318302,                 0,       89.54132559
          0,           0,         553,      -11.78372463,      -12.73710253,      -12.29882591,      -11.23371826,             0.448,    0.001086120094,     0.09725263292,                 0,                 0,                 0,    -0.03033252324,    -0.00103569338,     0.09725318301,                 0,       89.54132557
          0,           0,         554,      -11.79747583,       -12.7512165,      -12.30966988,      -11.24746587,             0.448,    0.001086120094,     0.09725263291,                 0,                 0,                 0,    -0.03033252324,   -0.001035693379,       0.097253183,                 0,       89.54132554
          0,           0,         555,      -11.81124795,      -12.76481623,       -12.3207633,      -11.26123926,             0.448,    0.001086120094,      0.0972526329,                 0,                 0,                 0,    -0.03033252324,   -0.001035693379,     0.09725318299,                 0,       89.54132552
          0,           0,         556,      -11.82503299,      -12.77789489,      -12.33212298,      -11.27503048,             0.448,    0.001086120094,     0.09725263289,                 0,                 0,                 0,    -0.03033252324,   -0.001035693379,     0.09725318298,                 0,       89.54132549
          0,           0,         557,      -11.83882272,      -12.79046743,      -12.34376397,      -11.28883101,             0.448,    0.001086120095,     0.09725263288,                 0,                 0,                 0,    -0.03033252324,   -0.001035693378,     0.09725318297,                 0,       89.54132546
          0,           0,         558,      -11.85260947,      -12.80253309,      -12.35569782,        -11.302633,             0.448,    0.001086120095,     0.09725263287,                 0,                 0,                 0,    -0.03033252324,   -0.001035693378,     0.09725318297,                 0,       89.54132543
          0,           0,         559,      -11.86638557,      -12.81410834,      -12.36793312,      -11.31642862,             0.448,    0.001086120095,     0.09725263287,                 0,                 0,                 0,    -0.03033252324,   -0.001035693377,     0.09725318296,                 0,       89.54132539
          0,           0,         560,      -11.88014377,      -12.82525322,      -12.38047764,      -11.33021025,             0.448,    0.001086120096,     0.09725263286,                 0,                 0,                 0,    -0.03033252324,   -0.001035693377,     0.09725318296,                 0,       89.54132536
          0,           0,         561,      -11.89387691,      -12.83600715,      -12.39333381,      -11.34397035,             0.448,    0.001086120096,     0.09725263286,                 0,                 0,                 0,    -0.03033252324,   -0.001035693376,     0.09725318295,                 0,       89.54132533
          0,           0,         562,       -11.9075787,      -12.84640546,      -12.40650444,      -11.35770243,             0.448,    0.001086120096,     0.09725263286,                 0,                 0,                 0,    -0.03033252324,   -0.001035693376,     0.09725318295,                 0,       89.54132529
          0,           0,         563,      -11.92124313,      -12.85650917,      -12.41998887,          -11.3714,             0.448,    0.001086120097,     0.09725263285,                 0,                 0,                 0,    -0.03033252324,   -0.001035693375,     0.09725318294,                 0,       89.54132526
          0,           0,         564,      -11.93486513,      -12.86637456,      -12.43378401,      -11.38505765,             0.448,    0.001086120097,     0.09725263285,                 0,                 0,                 0,    -0.03033252324,   -0.001035693375,     0.09725318294,                 0,       89.54132523
          0,           0,         565,      -11.94844024,      -12.87606367,      -12.44788409,      -11.39867032,             0.448,    0.001086120098,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693375,     0.09725318294,                 0,       89.54132519
          0,           0,         566,      -11.96196461,      -12.88561697,      -12.46228193,      -11.41223393,             0.448,    0.001086120098,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693374,     0.09725318294,                 0,       89.54132516
          0,           0,         567,      -11.97543529,      -12.89510596,      -12.47696642,      -11.42574484,             0.448,    0.001086120098,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693374,     0.09725318294,                 0,       89.54132513
          0,           0,         568,         -11.98885,      -12.90459023,      -12.49192485,      -11.43920063,             0.448,    0.001086120099,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693373,     0.09725318294,                 0,       89.54132509
          0,           0,         569,       -12.0022073,      -12.91410667,      -12.50714136,      -11.45259935,             0.448,    0.001086120099,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693373,     0.09725318294,                 0,       89.54132506
          0,           0,         570,      -12.01550684,      -12.92368796,      -12.52259759,      -11.46594004,             0.448,    0.001086120099,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693373,     0.09725318294,                 0,       89.54132503
          0,           0,         571,      -12.02874836,      -12.93338808,       -12.5382717,      -11.47922213,             0.448,      0.0010861201,     0.09725263285,                 0,                 0,                 0,    -0.03033252323,   -0.001035693372,     0.09725318295,                 0,         89.541325
          0,           0,         572,      -12.04193295,      -12.94325181,      -12.55413998,      -11.49244625,             0.448,      0.0010861201,     0.09725263286,                 0,                 0,                 0,    -0.03033252323,   -0.001035693372,     0.09725318295,                 0,       89.54132498
          0,           0,         573,       -12.0550621,      -12.95327645,      -12.57017651,      -11.50561356,             0.448,    0.001086120101,     0.09725263286,                 0,                 0,                 0,    -0.03033252322,   -0.001035693372,     0.09725318295,                 0,       89.54132495
          0,           0,         574,      -12.06813819,      -12.96352321,      -12.58634884,      -11.51872611,             0.448,    0.001086120101,     0.09725263286,                 0,                 0,                 0,    -0.03033252322,   -0.001035693371,     0.09725318295,                 0,       89.54132492
          0,           0,         575,      -12.08116392,      -12.97400892,       -12.6026248,      -11.53178582,             0.448,    0.001086120101,     0.09725263286,                 0,                 0,                 0,    -0.03033252322,   -0.001035693371,     0.09725318296,                 0,        89.5413249
          0,           0,         576,      -12.09414289,      -12.98474718,      -12.61897048,      -11.54479642,             0.448,    0.001086120102,     0.09725263287,                 0,                 0,                 0,    -0.03033252322,   -0.001035693371,     0.09725318296,                 0,       89.54132488
          0,           0,         577,      -12.10707876,      -12.99575781,      -12.63534607,      -11.55776095,             0.448,    0.001086120102,     0.09725263287,                 0,                 0,                 0,    -0.03033252322,   -0.001035693371,     0.09725318296,                 0,       89.54132486
          0,           0,         578,      -12.11997606,      -13.00705703,      -12.65171164,      -11.57068346,             0.448,    0.001086120102,     0.09725263288,                 0,                 0,                 0,    -0.03033252322,   -0.001035693371,     0.09725318297,                 0,       89.54132484
          0,           0,         579,       -12.1328392,      -13.01865927,      -12.66802291,      -11.58356846,             0.448,    0.001086120102,     0.09725263288,                 0,                 0,                 0,    -0.03033252322,    -0.00103569337,     0.09725318297,                 0,       89.54132482
          0,           0,         580,      -12.14567425,      -13.03055131,      -12.68423988,      -11.59642113,             0.448,    0.001086120103,     0.09725263289,                 0,                 0,                 0,    -0.03033252322,    -0.00103569337,     0.09725318298,                 0,       89.54132481
          0,           0,         581,       -12.1584856,      -13.04276557,      -12.70031758,       -11.6092461,             0.448,    0.001086120103,     0.09725263289,                 0,                 0,                 0,    -0.03033252322,    -0.00103569337,     0.09725318298,                 0,       89.54132479
          0,           0,         582,      -12.17127962,      -13.05527707,      -12.71621199,      -11.62204928,             0.448,    0.001086120103,      0.0972526329,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318299,                 0,       89.54132478
          0,           0,         583,      -12.18406133,       -13.0681156,      -12.73187932,      -11.63483528,             0.448,    0.001086120103,      0.0972526329,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318299,                 0,       89.54132477
          0,           0,         584,       -12.1968375,       -13.0812652,      -12.74728247,      -11.64761108,             0.448,    0.001086120103,      0.0972526329,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,       0.097253183,                 0,       89.54132476
          0,           0,         585,      -12.20961329,      -13.09472682,        -12.762382,      -11.66038111,             0.448,    0.001086120104,     0.09725263291,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,       0.097253183,                 0,       89.54132475
          0,           0,         586,      -12.22239534,      -13.10850406,      -12.77714468,      -11.67315226,             0.448,    0.001086120104,     0.09725263291,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318301,                 0,       89.54132475
          0,           0,         587,      -12.23518886,      -13.12258462,      -12.79154281,      -11.68592997,             0.448,    0.001086120104,     0.09725263292,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318301,                 0,       89.54132474
          0,           0,         588,       -12.2480006,      -13.13697905,      -12.80555694,      -11.69872068,             0.448,    0.001086120104,     0.09725263292,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318302,                 0,       89.54132474
          0,           0,         589,      -12.26083504,      -13.15165243,       -12.8191697,      -11.71152933,             0.448,    0.001086120104,     0.09725263293,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318302,                 0,       89.54132473
          0,           0,         590,      -12.27369795,      -13.16662507,       -12.8323743,      -11.72436117,             0.448,    0.001086120104,     0.09725263293,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318303,                 0,       89.54132473
          0,           0,         591,      -12.28659502,      -13.18183039,       -12.8451714,       -11.7372225,             0.448,    0.001086120104,     0.09725263294,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318303,                 0,       89.54132473
          0,           0,         592,      -12.29952997,      -13.19732484,      -12.85756827,      -11.75011742,             0.448,    0.001086120104,     0.09725263294,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318303,                 0,       89.54132473
          0,           0,         593,      -12.31250761,      -13.21304986,      -12.86957993,      -11.76305103,             0.448,    0.001086120104,     0.09725263295,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318304,                 0,       89.54132473
          0,           0,         594,      -12.32553186,      -13.22898651,      -12.88122891,      -11.77602835,             0.448,    0.001086120104,     0.09725263295,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318304,                 0,       89.54132474
          0,           0,         595,      -12.33860621,      -13.24511603,      -12.89254191,      -11.78905189,             0.448,    0.001086120104,     0.09725263296,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318305,                 0,       89.54132474
          0,           0,         596,      -12.35173366,      -13.26143811,      -12.90355215,      -11.80212606,             0.448,    0.001086120104,     0.09725263296,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318305,                 0,       89.54132474
          0,           0,         597,      -12.36491644,      -13.27788589,      -12.91429686,      -11.81525442,             0.448,    0.001086120104,     0.09725263296,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318305,                 0,       89.54132475
          0,           0,         598,      -12.37815633,      -13.29444388,      -12.92482035,      -11.82843827,             0.448,    0.001086120104,     0.09725263297,                 0,                 0,                 0,    -0.03033252321,    -0.00103569337,     0.09725318306,                 0,       89.54132475
          0,           0,         599,      -12.39145529,      -13.31106686,       -12.9351629,      -11.84168128,             0.448,    0.001086120104,     0.09725263297,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318306,                 0,       89.54132475
          0,           0,         600,      -12.40481282,      -13.32772157,      -12.94536808,      -11.85498287,             0.448,    0.001086120104,     0.09725263297,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318307,                 0,       89.54132476
          0,           0,         601,      -12.41822918,      -13.34438746,      -12.95547933,      -11.86834474,             0.448,    0.001086120104,     0.09725263298,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318307,                 0,       89.54132477
          0,           0,         602,      -12.43170348,      -13.36096712,      -12.96554469,      -11.88176646,             0.448,    0.001086120104,     0.09725263298,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318307,                 0,       89.54132477
          0,           0,         603,      -12.44523428,      -13.37751796,      -12.97560296,      -11.89524756,             0.448,    0.001086120104,     0.09725263298,                 0,                 0,                 0,    -0.03033252321,   -0.001035693371,     0.09725318307,                 0,       89.54132478
