"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         264,       -8.36989525,      -9.010415736,      -8.906903085,      -7.815074412,             0.448,    0.001336956783,      0.1114259603,                 0,                 0,                 0,    -0.02796378141,   -0.001094105891,      0.1114286095,                 0,       83.34297845
          0,           0,         265,       -8.39298072,      -9.027075195,      -8.931627449,      -7.838441571,             0.448,    0.001336955312,      0.1114258703,                 0,                 0,                 0,    -0.02796378645,   -0.001094105399,      0.1114285195,                 0,       83.34300284
          0,           0,         266,      -8.415644636,      -9.042912391,      -8.956052746,      -7.861407498,             0.448,    0.001336954105,      0.1114257858,                 0,                 0,                 0,    -0.02796378844,   -0.001094104762,       0.111428435,                 0,       83.34301484
          0,           0,         267,      -8.437848866,      -9.057933535,      -8.980079106,      -7.883928847,             0.448,    0.001336953148,      0.1114257074,                 0,                 0,                 0,    -0.02796378749,   -0.001094104007,      0.1114283565,                 0,       83.34301583
          0,           0,         268,      -8.459562032,      -9.072161006,      -9.003607486,      -7.905968241,             0.448,    0.001336952425,      0.1114256354,                 0,                 0,                 0,     -0.0279637837,   -0.001094103159,      0.1114282845,                 0,       83.34300706
          0,           0,         269,      -8.480760666,      -9.085633431,      -9.026543278,      -7.927495605,             0.448,    0.001336951922,      0.1114255703,                 0,                 0,                 0,    -0.02796377722,   -0.001094102241,      0.1114282195,                 0,       83.34298968
          0,           0,         270,      -8.501430139,      -9.098404985,      -9.048800224,      -7.948489328,             0.448,    0.001336951628,      0.1114255124,                 0,                 0,                 0,     -0.0279637682,   -0.001094101273,      0.1114281616,                 0,       83.34296474
          0,           0,         271,      -8.521565302,      -9.110544077,      -9.070304319,      -7.968937181,             0.448,    0.001336951528,      0.1114254619,                 0,                 0,                 0,     -0.0279637568,   -0.001094100271,      0.1114281111,                 0,        83.3429332
          0,           0,         272,      -8.541170778,      -9.122131352,      -9.090997402,      -7.988836895,             0.448,    0.001336951611,       0.111425419,                 0,                 0,                 0,    -0.02796374319,   -0.001094099253,      0.1114280682,                 0,       83.34289595
          0,           0,         273,       -8.56026087,      -9.133257205,      -9.110840086,      -8.008196367,             0.448,    0.001336951865,      0.1114253838,                 0,                 0,                 0,    -0.02796372756,   -0.001094098231,       0.111428033,                 0,       83.34285378
          0,           0,         274,      -8.578859103,      -9.144018892,      -9.129813757,      -8.027033465,             0.448,    0.001336952279,      0.1114253563,                 0,                 0,                 0,    -0.02796371009,   -0.001094097217,      0.1114280055,                 0,       83.34280741
          0,           0,         275,      -8.596997417,      -9.154517482,      -9.147921403,      -8.045375442,             0.448,    0.001336952841,      0.1114253364,                 0,                 0,                 0,    -0.02796369099,   -0.001094096222,      0.1114279857,                 0,        83.3427575
          0,           0,         276,      -8.614715084,      -9.164854877,      -9.165187209,      -8.063258021,             0.448,    0.001336953541,      0.1114253241,                 0,                 0,                 0,    -0.02796367043,   -0.001094095253,      0.1114279734,                 0,       83.34270463
          0,           0,         277,       -8.63205742,      -9.175131159,       -9.18165496,      -8.080724188,             0.448,    0.001336954369,      0.1114253192,                 0,                 0,                 0,    -0.02796364862,   -0.001094094317,      0.1114279685,                 0,       83.34264934
          0,           0,         278,      -8.649074373,      -9.185442381,      -9.197385455,      -8.097822808,             0.448,    0.001336955314,      0.1114253214,                 0,                 0,                 0,    -0.02796362572,   -0.001094093422,      0.1114279707,                 0,       83.34259211
          0,           0,         279,      -8.665819082,      -9.195878937,      -9.212453214,      -8.114607123,             0.448,    0.001336956367,      0.1114253306,                 0,                 0,                 0,    -0.02796360191,    -0.00109409257,        0.11142798,                 0,       83.34253339
